10000057	20000657	30004503	F-XWIN	-3.65491337444477e+17	2.83094504420325e+16	8.72948338911578e+16	-0.000876810928116534
10000057	20000657	30004504	4C-B7X	-3.76915815499708e+17	2.31915776600812e+16	8.79299268375908e+16	-0.00573154007365717
10000057	20000657	30004505	LGUZ-1	-3.79917872424763e+17	1.73000723450947e+16	8.19612361196134e+16	-0.00139500958262795
10000057	20000657	30004506	BF-SDP	-3.76947185019476e+17	2.42304807098909e+16	9.48218186252209e+16	-0.0398656895100162
10000057	20000657	30004507	F5FO-U	-3.75224745442275e+17	1.74502549605871e+16	7.8270830166931e+16	-0.0015225947844858
10000057	20000658	30004508	5WAE-M	-3.82342065171963e+17	1.16638030489455e+16	9.42821143190935e+16	-0.0503684993483405
10000057	20000658	30004509	0-WVQS	-3.73376033257968e+17	1.85985466684576e+16	9.9703199496793e+16	-0.0735853838479823
10000057	20000658	30004510	0-9UHT	-3.80448064352773e+17	4.64043001980663e+15	9.8486262329792e+16	-0.0253932294172771
10000057	20000658	30004511	M-NKZM	-3.89793031794345e+17	1.20028867822328e+16	9.41344406976647e+16	-0.045551733070942
10000057	20000658	30004512	H-M1BY	-3.86566356178886e+17	6.38198411600332e+15	8.45656711689694e+16	-0.000724598940151977
10000057	20000658	30004513	J1H-R4	-3.815280762224e+17	-1.68917567603527e+15	9.76348639076447e+16	-0.00256007050609697
10000057	20000659	30004514	J9SH-A	-3.85675973921464e+17	2.22848736745296e+16	8.24009096266659e+16	-0.00766027355881049
10000057	20000659	30004515	JKJ-VJ	-3.89426985428992e+17	3.3347127093101e+16	7.65464557439914e+16	-0.157174721466488
10000057	20000659	30004516	RTX0-S	-3.92932631989125e+17	3.4655738449986e+16	8.13368694293953e+16	-0.206498687885497
10000057	20000659	30004517	33FN-P	-3.94502196666287e+17	4.15364149237215e+16	7.85032323836858e+16	-0.331885937745416
10000057	20000659	30004518	NM-OEA	-3.90483514304811e+17	4.26933994550704e+16	8.01833996230496e+16	-0.400044124179842
10000057	20000659	30004519	MT-2VJ	-3.97019615145007e+17	3.31143772661267e+16	7.61510777023675e+16	-0.10008909131098
10000057	20000660	30004520	3HQC-6	-3.91814511742175e+17	3.37036175698141e+16	6.70854122573261e+16	-0.039105868356996
10000057	20000660	30004521	OX-RGN	-3.87372517461789e+17	3.70209254199057e+16	5.57208334996503e+16	-0.00334670315089214
10000057	20000660	30004522	R-OCBA	-4.01386687482776e+17	3.06407464857357e+16	5.58358906212985e+16	-0.00188054360577095
10000057	20000660	30004523	GA-2V7	-4.06513337665795e+17	2.99201644317111e+16	5.77204121686065e+16	-0.00113025024844449
10000057	20000660	30004524	DB-6W4	-4.06087936406823e+17	3.1292967048749e+16	5.01043288828788e+16	-0.00415763522802493
10000057	20000660	30004525	7-692B	-4.08517043515223e+17	3.98581954047778e+16	5.19880779628955e+16	-0.00298511768395082
10000057	20000661	30004526	L3-XYO	-3.77965870367851e+17	2.75314815904015e+16	1.0073951916361e+17	-0.100251852347209
10000057	20000661	30004527	AN-G54	-3.83252752277112e+17	2.92432133031365e+16	1.01383153388089e+17	-0.131978432790501
10000057	20000661	30004528	ZXI-K2	-3.83772850632844e+17	3.29737917074583e+16	1.04969026162579e+17	-0.0758365239946419
10000057	20000661	30004529	T-Z6J2	-3.81578190940334e+17	1.99402748167059e+16	9.66855755233568e+16	-0.148257349869054
10000057	20000661	30004530	CT7-5V	-3.79814405986601e+17	2.23164680800225e+16	1.07509773146339e+17	-0.419113556852945
10000057	20000661	30004531	2JJ-0E	-3.85365810025665e+17	1.88643525657825e+16	1.08069326176259e+17	-0.650006278488089
10000057	20000662	30004532	B0C-LD	-3.85240802793221e+17	2.90150725292521e+16	1.08932466097162e+17	-0.225638554245118
10000057	20000662	30004533	NP6-38	-3.8141048467546e+17	2.85280917109072e+16	1.12744885052774e+17	-0.171169826029181
10000057	20000662	30004534	G-YT55	-3.76384122781435e+17	2.73666973779578e+16	1.19386916869221e+17	-0.037059779991265
10000057	20000662	30004535	IZ-AOB	-3.72739020180158e+17	2.62399488090219e+16	1.18560833294418e+17	-0.0239515656223119
10000057	20000662	30004536	G5-EN3	-3.71148826952262e+17	2.8497364766586e+16	1.15410330282186e+17	-0.0185882688064472
10000057	20000662	30004537	W-Z3HW	-3.87219495427386e+17	3.520348999311e+16	1.13686007357353e+17	-0.0299530902716506
10000057	20000663	30004538	W2F-ZH	-3.94659779933862e+17	1.50368924294733e+16	9.12076588444901e+16	-0.0129298038502482
10000057	20000663	30004539	BMU-V1	-4.01374945985872e+17	8.58862108753473e+15	8.88724322255579e+16	-0.000519009075936383
10000057	20000663	30004540	ZXC8-1	-4.09249430520828e+17	1.5581566273406e+16	8.77609919814912e+16	-0.000787450556729019
10000057	20000663	30004541	LBV-Q1	-4.13292508125832e+17	1.16669848773508e+16	8.76025406060486e+16	-0.00309220581740255
10000057	20000663	30004542	Z-40CG	-4.16325404873984e+17	1.15027050545164e+16	9.2445673325584e+16	-0.00802386907398223
10000057	20000663	30004543	O-RIDF	-4.2486830143154e+17	7.81597935520295e+15	9.65846177639026e+16	-0.0620948303243156
10000057	20000664	30004544	A-5M31	-4.30069049591778e+17	6.35530472118373e+15	9.89898961048708e+16	-0.150001505780559
10000057	20000664	30004545	BOE7-P	-4.29308765493557e+17	1.3813026752694e+16	9.89925298497933e+16	-0.0847436082656716
10000057	20000664	30004546	E-GCX0	-4.33588526988876e+17	2.13321277251942e+16	1.01308974484964e+17	-0.0617063728769851
10000057	20000664	30004547	VBFC-8	-4.3889480149923e+17	1.77123825878315e+16	9.81527257895689e+16	-0.183635082812728
10000057	20000664	30004548	YVA-F0	-4.45430902339426e+17	4.98163003139813e+15	9.50725687727293e+16	-0.696105435995078
10000057	20000664	30004549	0D-CHA	-4.51806594887823e+17	-152870030734197.0	9.14168355533453e+16	-0.79226942354341
10000057	20000664	30004550	A2V6-6	-4.51951700977416e+17	919198305811307.0	9.58709171033346e+16	-0.850000103011377
10000057	20000664	30004551	VJ0-81	-4.30020965360778e+17	2.28663281274871e+16	1.00036103349685e+17	-0.0319617020269662
10000058	20000665	30004552	XF-TQL	-4.11575424319095e+17	4.14654472763064e+16	4.43482210853535e+16	-0.0116647721140261
10000058	20000665	30004553	4-EP12	-4.14544728640377e+17	4.14394420950029e+16	3.43677450337446e+16	-0.0476030766911221
10000058	20000665	30004554	YZS5-4	-4.15216436524571e+17	4.54005287638074e+16	4.40464255823305e+16	-0.0153423413368346
10000058	20000665	30004555	3WE-KY	-4.16109261246996e+17	4.10685015987698e+16	2.69159930687119e+16	-0.107298334869717
10000058	20000665	30004556	IR-WT1	-4.19621646661598e+17	5.34081259171813e+16	2.74512740816689e+16	-0.100642795041806
10000058	20000665	30004557	9-VO0Q	-4.2423067037891e+17	3.89488124877955e+16	2.55408233919906e+16	-0.121028174866392
10000058	20000665	30004558	A8-XBW	-4.20812952639132e+17	5.03844568304414e+16	2.19131215289169e+16	-0.169745974716342
10000058	20000666	30004559	PNQY-Y	-4.16624886653878e+17	3.51865228179091e+16	2.32651705324001e+16	-0.132287833267555
10000058	20000666	30004560	RP2-OQ	-4.12971397267335e+17	2.38517852383103e+16	1.8929999242759e+16	-0.151054141358577
10000058	20000666	30004561	YVBE-E	-4.13400741787744e+17	2.66287700638058e+16	8.31339844955284e+15	-0.284406555787587
10000058	20000666	30004562	BYXF-Q	-4.09977344574497e+17	2.00809208275318e+16	1.01759028477075e+16	-0.241359182216335
10000058	20000666	30004563	AC2E-3	-4.04942478185863e+17	1.5302292276746e+16	1.27078657780804e+16	-0.307185276171395
10000058	20000666	30004564	C-C99Z	-4.05638787304164e+17	6.43611735612969e+15	1.72648767178721e+16	-0.321232153335917
10000058	20000666	30004565	CL-BWB	-4.00533707343535e+17	1.92853857488589e+16	1.7715695820372e+16	-0.28509334693019
10000058	20000666	30004566	R3W-XU	-4.09161737122243e+17	2.40222931045855e+16	2.5834399478257e+16	-0.106247013348905
10000058	20000667	30004567	E-BWUU	-4.25580707292424e+17	5.6317483482261e+16	3.0147045997814e+16	-0.0912483386687261
10000058	20000667	30004568	Y-1W01	-4.32295873341349e+17	5.9484688479157e+16	2.23738631540333e+16	-0.12804914344357
10000058	20000667	30004569	9R4-EJ	-4.40216411623458e+17	6.25483884144653e+16	1.23203816133951e+16	-0.104445235325344
10000058	20000667	30004570	SPLE-Y	-4.44598021054248e+17	5.83845745053222e+16	3.30091314402056e+15	-0.110502106661429
10000058	20000667	30004571	Q-XEB3	-4.44044463838687e+17	6.69402238375353e+16	1.41563986696423e+16	-0.0623655846676057
10000058	20000667	30004572	K8L-X7	-4.48241093171679e+17	6.04751551607184e+16	1.2297707867507e+16	-0.0873791203191873
10000058	20000668	30004573	5-D82P	-4.26559136073373e+17	3.36886547180857e+16	2.80482181931031e+16	-0.0923455556083808
10000058	20000668	30004574	8ESL-G	-4.24139357421894e+17	2.21241955242115e+16	3.29969140466538e+16	-0.0272949881965904
10000058	20000668	30004575	JGOW-Y	-4.27528589525428e+17	2.38754067382493e+16	2.71671515202058e+16	-0.0481908003540397
10000058	20000668	30004576	APM-6K	-4.26705095553386e+17	2.87920677413794e+16	3.06087605635468e+16	-0.0586856377800516
10000058	20000668	30004577	RE-C26	-4.27613075343653e+17	3.31937998524773e+16	4.01870553460585e+16	-0.0618566874624438
10000058	20000668	30004578	AL8-V4	-4.24274840779666e+17	2.13195249187561e+16	2.08849090871061e+16	-0.0716502784480072
10000058	20000668	30004579	KCT-0A	-4.31767829606528e+17	1.65225250325374e+16	2.89790850782827e+16	-0.0206461945358539
10000058	20000668	30004580	N2-OQG	-4.21731643970327e+17	3.23555112404092e+16	4.67749114762613e+16	-0.0142115852294506
10000058	20000668	30004581	OW-TPO	-4.27623374903423e+17	1.66260541478768e+16	1.519386324306e+16	-0.0657468665570041
10000058	20000668	30004582	9O-ORX	-4.30322330490154e+17	3.31466816635056e+16	2.26945749027537e+16	-0.121252581323453
10000058	20000668	30004583	IGE-RI	-4.3053906266077e+17	1.15427744544605e+16	1.06994110956329e+16	-0.0485544431078954
10000058	20000669	30004584	Z9PP-H	-4.22193476247716e+17	4.7417718057522e+16	4.63992497353425e+16	-0.028167584280079
10000058	20000669	30004585	7-8S5X	-4.27123699104761e+17	5.7835452881547e+16	4.9222557793483e+16	-0.0290231513876891
10000058	20000669	30004586	EI-O0O	-4.27220250122897e+17	4.40617562937288e+16	5.37150898085767e+16	-0.0277474780539805
10000058	20000669	30004587	7X-02R	-4.32294019419973e+17	4.71200258255984e+16	5.05935175249166e+16	-0.0925194829827907
10000058	20000669	30004588	D2AH-Z	-4.39393947607394e+17	5.09424997269764e+16	4.94139383339355e+16	-0.216136727939814
10000058	20000669	30004589	J5A-IX	-4.20909709647847e+17	3.81006649633668e+16	5.80742609125035e+16	-0.00357134047697682
10000058	20000670	30004590	B17O-R	-4.24722018251606e+17	1.45298804633422e+16	4.3076001949119e+15	-0.120439475766623
10000058	20000670	30004591	6F-H3W	-4.22382281897609e+17	2.16303475390809e+16	1.57024116098389e+15	-0.236335090421199
10000058	20000670	30004592	H-NPXW	-4.17381021503169e+17	2.66778134152899e+16	-2.86209739715513e+15	-0.390294357308751
10000058	20000670	30004593	L-1SW8	-4.20317308376971e+17	3.21608320550804e+16	-2.16851076603424e+15	-0.472201353005182
10000058	20000670	30004594	U-SOH2	-4.180183582809e+17	4.64639461192183e+16	-3.4365988131009e+15	-0.687591415038356
10000058	20000670	30004595	DBRN-Z	-4.12420135382413e+17	4.72716944935397e+16	-8.51636047737055e+15	-0.750952686928287
10000058	20000671	30004596	00GD-D	-4.34823091117447e+17	3.76244604789142e+16	4.23645515587321e+16	-0.204488061071206
10000058	20000671	30004597	C1XD-X	-4.39944326673788e+17	3.97650012721395e+16	3.82443964604308e+16	-0.452907642733691
10000058	20000671	30004598	G95F-H	-4.46660816950504e+17	3.96251297118009e+16	3.55932676197176e+16	-0.684677108674745
10000058	20000671	30004599	B32-14	-4.45440230796348e+17	4.38012592408702e+16	3.82370028477049e+16	-0.722233694038489
10000058	20000671	30004600	C-N4OD	-4.50241091178355e+17	3.81939248675313e+16	2.97970117693448e+16	-0.606511034696846
10000058	20000671	30004601	CHA2-Q	-4.50933957300697e+17	4.58465205965366e+16	3.53133402899515e+16	-0.850625970570078
10000058	20000672	30004602	UAYL-F	-4.54115344281273e+17	6.3826383869395e+16	2.55023775251011e+15	-0.0343550213328681
10000058	20000672	30004603	ESC-RI	-4.6113243457818e+17	6.24259764476186e+16	-6.61736574932316e+15	-0.0239461072240862
10000058	20000672	30004604	671-ST	-4.63592734640792e+17	6.41215525647651e+16	-2.49241537837605e+15	-0.0159705347314312
10000058	20000672	30004605	A-HZYL	-4.6443023601227e+17	4.95977261401107e+16	-1.48847375798581e+16	-0.124332554034422
10000058	20000672	30004606	H-S80W	-4.6652557852172e+17	6.56002455506915e+16	-1.54507453072534e+16	-0.0135655600397803
10000058	20000672	30004607	Z30S-A	-4.60949308398672e+17	5.08899576894709e+16	-1.82634190697765e+16	-0.0863342759709144
10000058	20000673	30004608	6VDT-H	-4.34827416931934e+17	1.54295582177429e+16	-4.94546528628171e+15	-0.219454854068838
10000058	20000673	30004609	NDH-NV	-4.40789685136948e+17	2.61982854971394e+16	-1.17359192813357e+16	-0.466496887384128
10000058	20000673	30004610	QV28-G	-4.47168320418912e+17	1.92214186602509e+16	-1.72948870611255e+16	-0.404971633343585
10000058	20000673	30004611	15U-JY	-4.2917219332668e+17	7.42656077732892e+15	-9.49310822440353e+15	-0.153461350865275
10000058	20000673	30004612	NY6-FH	-4.45986490038835e+17	2.65170918272096e+16	-1.62787122301822e+16	-0.443345968289996
10000058	20000673	30004613	XJP-Y7	-4.31919233141326e+17	2.10455697830113e+16	-1.44875929795495e+16	-0.648568753045436
10000058	20000673	30004614	AV-VB6	-4.34227217422505e+17	2.29722019615254e+16	-2.29174886499003e+16	-0.866831807471123
10000058	20000673	30004615	HMF-9D	-4.62332333328474e+17	1.05123457680193e+16	-2.45525824394143e+16	-0.206418843643304
10000058	20000673	30004616	7BX-6F	-4.28202592737176e+17	2.36174002873965e+16	-2.32228853205609e+16	-0.762861644321903
10000058	20000674	30004617	YZ-LQL	-4.62721421281456e+17	4.35426043251847e+16	-2.86455724477409e+16	-0.107308053880471
10000058	20000674	30004618	MN5N-X	-4.62906048254313e+17	3.8156524870137e+16	-2.10606177432507e+16	-0.2767262049767
10000058	20000674	30004619	A-1CON	-4.59141117628584e+17	4.90309414921434e+16	-2.99126666332417e+16	-0.0845088989768024
10000058	20000674	30004620	75FA-Z	-4.63503246177045e+17	3.38048184112339e+16	-3.82973398779389e+16	-0.0752868710511321
10000058	20000674	30004621	WY-9LL	-4.53375217890244e+17	3.03214851141559e+16	-3.22435453662986e+16	-0.154704130567513
10000058	20000674	30004622	D-Q04X	-4.66822529552289e+17	3.07491895208688e+16	-2.20207960729629e+16	-0.460855659582447
10000058	20000674	30004623	Serpentis Prime	-4.66763939767854e+17	4.44410269919241e+16	-2.90610125612874e+16	-0.124803486981318
10000058	20000675	30004624	P5-EFH	-4.01523701058917e+17	1.68234138064569e+16	1.34671978578748e+15	-0.320747236826319
10000058	20000675	30004625	L-A5XP	-3.95455082538388e+17	1.28847020124625e+16	375683351745581.0	-0.378722866805189
10000058	20000675	30004626	D4KU-5	-4.00445778526265e+17	2.27408783860439e+15	-1.52646203013733e+16	-0.109703637195227
10000058	20000675	30004627	YRNJ-8	-3.90188122920719e+17	3.70909208119716e+15	1.20423348727881e+16	-0.610794041240452
10000058	20000675	30004628	3ZTV-V	-3.88093427814196e+17	1.05885163883589e+16	-6.18968203371385e+15	-0.28036283495781
10000058	20000675	30004629	9D6O-M	-3.90439549897719e+17	2.33777211031317e+16	-6.43199389877442e+15	-0.243120368035243
10000058	20000676	30004630	LIWW-P	-4.60208887735829e+17	5.49514127962026e+16	-3.40749690027019e+16	-0.158182609144429
10000058	20000676	30004631	G-UTHL	-4.59385982313586e+17	5.04790311348223e+16	-3.63330666299209e+16	-0.12148555706802
10000058	20000676	30004632	38IA-E	-4.55269248140627e+17	5.20279919497568e+16	-3.26928452836088e+16	-0.155028281488075
10000058	20000676	30004633	M-KXEH	-4.52827134157574e+17	4.41662544997773e+16	-3.3148648637628e+16	-0.0872058157073538
10000058	20000676	30004634	TU-Y2A	-4.56981447011185e+17	6.39607211111655e+16	-4.28844108195029e+16	-0.469000983078212
10000058	20000676	30004635	7BIX-A	-4.50680382130507e+17	6.39936464533295e+16	-4.18294011295213e+16	-0.604127875419127
10000058	20000677	30004636	I-CUVX	-4.7300376640543e+17	3.23995087271994e+16	-4.14469527138456e+16	-0.104973160301176
10000058	20000677	30004637	J-RQMF	-4.76633743366973e+17	2.83158905431108e+16	-5.21602645371953e+16	-0.166604533729265
10000058	20000677	30004638	TEG-SD	-4.86618225213743e+17	2.8034949810053e+16	-4.99441891153829e+16	-0.281457784696491
10000058	20000677	30004639	14YI-D	-4.72462980645836e+17	3.33333592659804e+16	-4.69003748320225e+16	-0.0953223078365973
10000058	20000677	30004640	87XQ-0	-4.94924702724691e+17	2.56648461616513e+16	-5.02675842670511e+16	-0.40194410765121
10000058	20000677	30004641	LJ-TZW	-4.81103840733639e+17	1.68841779654079e+16	-5.50951131532256e+16	-0.224806821937149
10000058	20000677	30004642	KVN-36	-4.98008626440496e+17	1.48957447478595e+16	-5.33649599415058e+16	-0.421099042176638
10000058	20000678	30004643	57-KJB	-4.75576243391391e+17	4.97442537911825e+16	-2.18848161307109e+16	-0.284536675341882
10000058	20000678	30004644	V6-NY1	-4.81096837032378e+17	5.32332803540306e+16	-2.9277930493057e+16	-0.559552862159392
10000058	20000678	30004645	OL3-78	-4.80522768981597e+17	5.77332593190215e+16	-2.24242519126279e+16	-0.262923371691507
10000058	20000678	30004646	9DQW-W	-4.84908203964481e+17	5.25121180301291e+16	-2.72707025617839e+16	-0.795331014720103
10000058	20000678	30004647	PXF-RF	-4.88576112734704e+17	4.83501042719614e+16	-2.8242403524375e+16	-1.0
10000058	20000678	30004648	R-BGSU	-4.79017326421805e+17	6.31411371502249e+16	-2.50936348844333e+16	-0.0978928390868857
10000058	20000679	30004649	O-PNSN	-4.71309076786482e+17	3.47097783685767e+16	-1.22320831168e+16	-0.645289066657272
10000058	20000679	30004650	1-5GBW	-4.74520097071707e+17	2.92191884882899e+16	-1.700839008323e+16	-0.728037894135697
10000058	20000679	30004651	C-FER9	-4.74569211258684e+17	3.71430901057967e+16	-1.2898842612454e+16	-0.564523190819796
10000058	20000679	30004652	F2-2C3	-4.79481689445434e+17	3.53179346022041e+16	-1.61904118943998e+16	-0.556329566954217
10000058	20000679	30004653	F-88PJ	-4.7419830938526e+17	2.43603086214069e+16	-9.61586978478886e+15	-0.900263599701959
10000058	20000679	30004654	ATQ-QS	-4.76824550075691e+17	2.95093582186424e+16	-2.23759727246607e+16	-0.537606310134319
10000058	20000680	30004655	XUW-3X	-4.88575730178568e+17	3.28994060087016e+16	-4.46722011052989e+16	-0.234767965592898
10000058	20000680	30004656	006-L3	-4.91561072389305e+17	3.73089786014018e+16	-4.09721319579962e+16	-0.265711510421842
10000058	20000680	30004657	PB-0C1	-4.95822176964609e+17	4.35854239980423e+16	-4.83699822788345e+16	-0.289558266730289
10000058	20000680	30004658	ZUE-NS	-5.00473281745701e+17	4.87782425602732e+16	-5.27779144429451e+16	-0.310355545056978
10000058	20000680	30004659	L7-APB	-5.05551318001049e+17	5.57137125222756e+16	-5.48657824122207e+16	-0.237002467264547
10000058	20000680	30004660	ZTS-4D	-5.08264222134088e+17	4.97731414427699e+16	-5.57259759229716e+16	-0.360812865163679
10000058	20000681	30004661	4HS-CR	-4.97693283336704e+17	1.49002583065105e+16	-5.92405168870183e+16	-0.541977758765301
10000058	20000681	30004662	WMH-SO	-5.05390586009329e+17	1.61661516339916e+16	-6.26154693843645e+16	-0.710599612857328
10000058	20000681	30004663	LBGI-2	-5.08743946216137e+17	2.59930391739909e+16	-6.56712017301859e+16	-0.914723403512999
10000058	20000681	30004664	G1CA-Y	-5.04483577318825e+17	4.34012117306876e+15	-5.63370672157774e+16	-0.329580455665322
10000058	20000681	30004665	Y-2ANO	-5.0769751090951e+17	2.79646199526925e+16	-7.37306884351009e+16	-1.0
10000058	20000681	30004666	Z-YN5Y	-5.08221375964208e+17	3.48295470869225e+15	-5.48402983577354e+16	-0.295551238159679
10000059	20000682	30004667	JI-K5H	-8.23496693152648e+16	-7.88586235285157e+15	-4.54899582213758e+17	-0.0425932935094876
10000059	20000682	30004668	33-JRO	-8.12095006550765e+16	-2.24786325802179e+16	-4.596480619753e+17	-0.202167285610771
10000059	20000682	30004669	ARBX-9	-7.53784562011882e+16	-2.99372998379919e+16	-4.63034733901401e+17	-0.184090104710954
10000059	20000682	30004670	5-CSE3	-8.22722754779933e+16	-3.52070551766557e+16	-4.60731222572158e+17	-0.200502570755863
10000059	20000682	30004671	O-MCZR	-8.5728138376678e+16	-9.93226344472629e+15	-4.61322505602735e+17	-0.0829406050167437
10000059	20000682	30004672	9T-APQ	-7.46766809599536e+16	-4.15474206133439e+16	-4.69632308403385e+17	-0.121822206976643
10000059	20000683	30004673	4Y-OBL	-8.11857969532422e+16	-3.5696817381048e+16	-4.65376118186195e+17	-0.257724426479289
10000059	20000683	30004674	0-MX34	-7.94646595350664e+16	-4.79561306092207e+16	-4.71990024846362e+17	-0.0850090511672036
10000059	20000683	30004675	5AQ-5H	-8.49604827351146e+16	-3.91233449256423e+16	-4.6319990941695e+17	-0.194340436557057
10000059	20000683	30004676	T-ZFID	-8.20933500482991e+16	-4.99948925225878e+16	-4.73533870052205e+17	-0.0677966131059644
10000059	20000683	30004677	0ZN7-G	-9.03021215201524e+16	-5.09110125003343e+16	-4.72375816940836e+17	-0.0475766487532242
10000059	20000683	30004678	H8-ZTO	-9.6143244829488e+16	-4.26965650189925e+16	-4.72934729926861e+17	-0.132974481449653
10000059	20000684	30004679	YV-FDG	-1.00565331531719e+17	-3.88268322569219e+16	-4.68254168406676e+17	-0.140293027923891
10000059	20000684	30004680	LUL-WX	-1.08161919221682e+17	-4.39285559522747e+16	-4.69255138509777e+17	-0.032025733446164
10000059	20000684	30004681	8Q-UYU	-1.12200281098883e+17	-5.14797793092034e+16	-4.67382560775527e+17	-0.0166285249171834
10000059	20000684	30004682	3PPT-9	-1.18467607561972e+17	-5.23133449226868e+16	-4.67776327671024e+17	-0.0243436947412368
10000059	20000684	30004683	S-KU8B	-1.22641232090462e+17	-5.69427510233976e+16	-4.74654226770494e+17	-0.0306500949848778
10000059	20000684	30004684	JK-GLL	-1.28681100125486e+17	-5.40726572133024e+16	-4.74063591139759e+17	-0.0721908920926267
10000059	20000684	30004685	UAAU-C	-1.10784702201483e+17	-5.50837887939538e+16	-4.71761492319542e+17	-0.012464992217138
10000059	20000685	30004686	HHJD-5	-9.48089956726894e+16	-3.82174886434529e+16	-4.70139841296814e+17	-0.261711725882702
10000059	20000685	30004687	ZWV-GD	-9.8800185564599e+16	-2.92098882036968e+16	-4.75073742568504e+17	-0.335809438663153
10000059	20000685	30004688	1DDR-X	-9.33996259389499e+16	-4.12102295684661e+16	-4.75713198114403e+17	-0.181394554699811
10000059	20000685	30004689	LG-WA9	-1.03781023402895e+17	-2.23637404283045e+16	-4.66648260995418e+17	-0.152721579263126
10000059	20000685	30004690	AA-GWF	-9.77609305232472e+16	-3.56008955603418e+16	-4.7718653547335e+17	-0.23808470348176
10000059	20000685	30004691	O4T-Z5	-1.088184499668e+17	-1.93739709600732e+16	-4.63097796637772e+17	-0.0604315059750488
10000059	20000686	30004692	O-97ZG	-1.1184578495391e+17	-1.58820258629302e+16	-4.65475111672421e+17	-0.0604393934369599
10000059	20000686	30004693	2I-520	-1.15708377481201e+17	-1.14353644497193e+16	-4.61785720961045e+17	-0.153685491198653
10000059	20000686	30004694	GQ2S-8	-1.13742110532464e+17	-1.26392642165706e+15	-4.66589818348433e+17	-0.258275246369682
10000059	20000686	30004695	0SUF-3	-1.19005259313018e+17	-6.42408158448032e+15	-4.64261852919447e+17	-0.286187027737932
10000059	20000686	30004696	G-M4GK	-1.22888281753326e+17	6.20756258034025e+15	-4.54274634332774e+17	-1.0
10000059	20000686	30004697	G1D0-G	-1.09963003296763e+17	-6.0382215839632e+15	-4.72823494678254e+17	-0.0567436985891794
10000059	20000686	30004698	KU3-BB	-1.17792964304786e+17	-797143433757731.0	-4.70536315507194e+17	-0.210136564847634
10000059	20000686	30004699	O1Q-P1	-1.26959572795537e+17	-4.49893364613485e+15	-4.60747790149027e+17	-0.457071780382023
10000059	20000687	30004700	LD-2VL	-1.34982944828477e+17	-4.85287405853918e+16	-4.7709631132544e+17	-0.200934823711173
10000059	20000687	30004701	ZBY-0I	-1.42164371964258e+17	-4.39252435403394e+16	-4.81274224885288e+17	-0.439929418110341
10000059	20000687	30004702	MP5-KR	-1.49250557596567e+17	-4.29154412736012e+16	-4.75753954944221e+17	-0.604835462298403
10000059	20000687	30004703	O-N589	-1.55758761342912e+17	-3.54037933275613e+16	-4.79763544264375e+17	-0.929369625112777
10000059	20000687	30004704	ZDYA-G	-1.5922368049794e+17	-3.00499293323332e+16	-4.81324957574956e+17	-1.0
10000059	20000687	30004705	LX5K-W	-1.4957728907016e+17	-4.16517608009178e+16	-4.84452845697854e+17	-0.668030216160138
10000060	20000688	30004706	UHKL-N	-3.87193834809195e+17	5.82535633974954e+16	-2.09842045711574e+17	-0.0052409492872133
10000060	20000688	30004707	Z3V-1W	-3.90162609439978e+17	4.38383848453113e+16	-2.12069060737978e+17	-0.0045838180248593
10000060	20000688	30004708	A-ELE2	-3.97657481616323e+17	4.30452894410786e+16	-2.14079652579016e+17	-0.00637430668261352
10000060	20000688	30004709	KFIE-Z	-3.89630563590592e+17	3.589243653659e+16	-2.11852019579335e+17	-0.00349258206917535
10000060	20000688	30004710	1DH-SX	-3.94472828205345e+17	4.6581909822635e+16	-2.21805808734904e+17	-0.0152736240295475
10000060	20000688	30004711	PR-8CA	-3.99233844004168e+17	5.40360779163515e+16	-2.24827169977039e+17	-0.026540326558659
10000060	20000689	30004712	NOL-M9	-4.08523841225906e+17	4.67392181001778e+16	-2.16462396954087e+17	-0.01176460916352
10000060	20000689	30004713	O-IOAI	-4.14071302003533e+17	3.7978421875037e+16	-2.16812317151527e+17	-0.0108477128774285
10000060	20000689	30004714	QX-LIJ	-4.185023198962e+17	3.63948489048263e+16	-2.19127099143697e+17	-0.0147488331091525
10000060	20000689	30004715	HM-XR2	-4.1260770508575e+17	5.38574551354687e+16	-2.16086360014523e+17	-0.0130833479922943
10000060	20000689	30004716	4K-TRB	-4.24236879542879e+17	2.98669414729202e+16	-2.17392800359016e+17	-0.0202331855101393
10000060	20000689	30004717	AJI-MA	-4.19182561700025e+17	4.35128156332182e+16	-2.13841320758212e+17	-0.00919084667763304
10000060	20000690	30004718	FWST-8	-4.06273240204542e+17	4.83532297634231e+16	-2.37519729873181e+17	-0.0980128254088816
10000060	20000690	30004719	YZ9-F6	-4.012206291487e+17	5.25038456099482e+16	-2.46505021965181e+17	-0.177756668715361
10000060	20000690	30004720	0N-3RO	-4.01466847489601e+17	4.50000606350396e+16	-2.50273689861152e+17	-0.204128792403996
10000060	20000690	30004721	G-TT5V	-4.0788273774921e+17	5.66986240952075e+16	-2.39414996068576e+17	-0.127112139877006
10000060	20000690	30004722	319-3D	-4.03277657290249e+17	6.03617282259874e+16	-2.55295313957064e+17	-0.324312361908937
10000060	20000690	30004723	I3Q-II	-4.02181519249931e+17	3.82074378991455e+16	-2.56703116686529e+17	-0.249602110948731
10000060	20000691	30004724	RF-K9W	-4.21346440422566e+17	5.22520798863373e+16	-2.20181317974515e+17	-0.0223503285805638
